name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
upscope;Up Scope;1986;Grand Products;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;upscope.cpp;Mame 0.105u3;2006-04-26;Mame 0.196;2018-03-28;1;1;2;2;1;RASTER;0;HORIZONTAL;724;483;59.940059;joystick (2-way),paddle;CRT 31kHz;Motorola MC68000,MOS 8520 CIA;maincpu Motorola MC68000 @7.15909 MHz, cia_0 MOS 8520 CIA @0.715909 MHz, cia_1 MOS 8520 CIA @0.715909 MHz;Speaker,8364 Paula;lspeaker Speaker, rspeaker Speaker, amiga 8364 Paula @3.579545 MHz;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gallery;Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;1P;-;https://www.youtube.com/watch?v=zHhA0aU0yvc;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1986;1986;NO;
upyoural;Up Your Alley;1987;Cinematronics;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;leland.cpp;Mame 0.95u2;2005-04-06;Mame 0.196;2018-03-28;1;4;2;1;1;RASTER;270;VERTICAL;320;240;60.000000;joystick (analog);CRT 15kHz;Zilog Z80;master Zilog Z80 @6 MHz, slave Zilog Z80 @6 MHz;Speaker,AY-3-8910A PSG,8-Bit Binary Weighted DAC;speaker Speaker, ay8910 AY-3-8910A PSG @1.666666 MHz, dac0 8-Bit Binary Weighted DAC, dac1 8-Bit Binary Weighted DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Bowling;Sports;-;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;-;https://www.youtube.com/watch?v=lUA7jIC4WRc;-;0;NO;NO;NO;NO;English;30 to 40 (Amendable);-;30 to 40 (Amendable);NO;
vaportrx;Vapor TRX;1998;Atari Games;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;YES;seattle.cpp;Mame 0.81u5;2004-04-14;Mame 0.196;2018-03-28;1;6;4;2;1;RASTER;0;HORIZONTAL;640;480;57.000000;joystick (analog);CRT 31kHz;MIPS R5000 (little),Analog Devices ADSP-2115;maincpu MIPS R5000 (little) @200 MHz, dcs:dcs2 Analog Devices ADSP-2115 @16 MHz;CD/DA,Speaker,DMA-driven DAC;pci:09.0:ide:1:cdrom:cdda CD/DA, pci:09.0:ide2:1:cdrom:cdda CD/DA, dcs:lspeaker Speaker, dcs:rspeaker Speaker, dcs:dac1 DMA-driven DAC, dcs:dac2 DMA-driven DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;harddisk,cdrom;Driving / Race (chase view);Driving;-;English;-;YES;YES;YES;YES;NO;NO;YES;YES;NO;NO;NO;NO;YES;1P;-;https://www.youtube.com/watch?v=ckV2v2XSWSw;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);1998;1998;NO;
vaportrp;Vapor TRX (prototype);1998;Atari Games;NO;vaportrx;YES;vaportrx;-;YES;NO;NO;-;NO;YES;YES;NO;seattle.c;Mame 0.84;2004-07-02;Mame 0.132u5;2009-07-16;1;6;4;2;1;RASTER;0;HORIZONTAL;640;480;57.000000;joystick (analog);CRT 31kHz;R5000 (little),ADSP2115;maincpu R5000 (little) @200 MHz, dcs2 ADSP2115 @16 MHz;DMA-driven DAC,DMA-driven DAC;dac1 DMA-driven DAC, dac2 DMA-driven DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;Driving / Race (chase view);Driving;-;Driving;-;NO;YES;YES;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Driving;-;-;Driving;NO;
victorba;Victor Banana;1982;Exidy;NO;victory;YES;victory;-;YES;NO;NO;-;NO;YES;NO;YES;victory.cpp;Mame 0.37b4 (0.40);2000-06-16;Mame 0.196;2018-03-28;1;4;3;1;1;RASTER;0;HORIZONTAL;256;256;59.996811;dial;CRT 15kHz;Zilog Z80,MOS Technology M6502;maincpu Zilog Z80 @4 MHz, audiocpu MOS Technology M6502 @0.894886 MHz;Speaker,Exidy SFX+PSG+Speech,TMS5220;mono Speaker, custom Exidy SFX+PSG+Speech, tms TMS5220 @0.64 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Field;Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
victory;Victory;1982;Exidy;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;victory.cpp;Mame 0.37b4 (0.40);2000-06-16;Mame 0.196;2018-03-28;1;4;3;1;1;RASTER;0;HORIZONTAL;256;256;59.996811;dial;CRT 15kHz;Zilog Z80,MOS Technology M6502;maincpu Zilog Z80 @4 MHz, audiocpu MOS Technology M6502 @0.894886 MHz;Speaker,Exidy SFX+PSG+Speech,TMS5220;mono Speaker, custom Exidy SFX+PSG+Speech, tms TMS5220 @0.64 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Field;Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;https://archive.org/details/arcade_victory;https://www.youtube.com/watch?v=79vllL8OHS4;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
viper;Viper (rev 3);1988;Leland Corporation;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;leland.cpp;Mame 0.37b3 (0.39);2000-05-27;Mame 0.196;2018-03-28;1;2;2;2;1;RASTER;0;HORIZONTAL;320;240;60.000000;trackball;CRT 15kHz;Zilog Z80,Intel I80186;master Zilog Z80 @6 MHz, slave Zilog Z80 @6 MHz, audiocpu Intel I80186 @16 MHz;Speaker,AY-3-8910A PSG,8-Bit Binary Weighted DAC,AD7524,AD7533;speaker Speaker, ay8910 AY-3-8910A PSG @1.666666 MHz, dac0 8-Bit Binary Weighted DAC, dac1 8-Bit Binary Weighted DAC, custom:speaker Speaker, custom:dac1 AD7524, custom:dac2 AD7524, custom:dac3 AD7524, custom:dac4 AD7524, custom:dac5 AD7524, custom:dac6 AD7524, custom:dac9 AD7533, custom:dac1vol 8-Bit Binary Weighted DAC, custom:dac2vol 8-Bit Binary Weighted DAC, custom:dac3vol 8-Bit Binary Weighted DAC, custom:dac4vol 8-Bit Binary Weighted DAC, custom:dac5vol 8-Bit Binary Weighted DAC, custom:dac6vol 8-Bit Binary Weighted DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Flying 1st Person;Shooter;Danger Zone;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;https://archive.org/details/arcade_viper;https://www.youtube.com/watch?v=lm_lUkuUSLA;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
vbowlj;Virtua Bowling (Japan, V100JCM);1996;IGS / Alta;NO;vbowl;YES;vbowl;-;YES;NO;NO;-;NO;YES;NO;YES;igs011.cpp;Mame 0.102u1;2005-11-20;Mame 0.196;2018-03-28;2;3;2;1;1;RASTER;0;HORIZONTAL;512;240;60.000000;joystick (8-way),trackball;CRT 15kHz;Motorola MC68000;maincpu Motorola MC68000 @7.333333 MHz;Speaker,ICS2115;mono Speaker, ics ICS2115;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Bowling;Sports;-;Japanese;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;4P alt;-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;YES;
vbowl;Virtua Bowling (World, V101XCM);1996;IGS;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;igs011.cpp;Mame 0.84u5;2004-07-27;Mame 0.196;2018-03-28;2;3;2;1;1;RASTER;0;HORIZONTAL;512;240;60.000000;joystick (8-way),trackball;CRT 15kHz;Motorola MC68000;maincpu Motorola MC68000 @7.333333 MHz;Speaker,ICS2115;mono Speaker, ics ICS2115;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;BADDUMP;-;Sports / Bowling;Sports;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;4P alt;-;https://www.youtube.com/watch?v=6O2c1vf_vic;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);YES;
vformula;Virtua Formula;1993;Sega;NO;vr;YES;vr;-;YES;NO;NO;-;NO;YES;NO;NO;model1.cpp;Mame 0.88;2004-10-24;Mame 0.196;2018-03-28;1;6;2;2;1;RASTER;0;HORIZONTAL;496;384;57.524160;paddle,pedal;CRT 25kHz;"NEC V60,Fujitsu MB86233 ""TGP"",Motorola MC68000,Zilog Z80,AM9517A,MB89374 Data Link Controller";"maincpu NEC V60 @16 MHz, tgp Fujitsu MB86233 ""TGP"" @16 MHz, m1audio:sndcpu Motorola MC68000 @10 MHz, m1comm:commcpu Zilog Z80 @8 MHz, m1comm:commdma AM9517A @8 MHz, m1comm:commdlc MB89374 Data Link Controller @8 MHz";Speaker,YM3438 OPN2C,Yamaha YMW-258-F;m1audio:lspeaker Speaker, m1audio:rspeaker Speaker, m1audio:ymsnd YM3438 OPN2C @8 MHz, m1audio:pcm1 Yamaha YMW-258-F @8 MHz, m1audio:pcm2 Yamaha YMW-258-F @8 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Driving / Race 1st Person;Driving;-;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;1P;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
vr;Virtua Racing;1992;Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;model1.cpp;Mame 0.81u1;2004-04-02;Mame 0.196;2018-03-28;1;6;2;2;1;RASTER;0;HORIZONTAL;496;384;57.524160;paddle,pedal;CRT 25kHz;"NEC V60,Fujitsu MB86233 ""TGP"",Motorola MC68000,Zilog Z80,AM9517A,MB89374 Data Link Controller";"maincpu NEC V60 @16 MHz, tgp Fujitsu MB86233 ""TGP"" @16 MHz, m1audio:sndcpu Motorola MC68000 @10 MHz, m1comm:commcpu Zilog Z80 @8 MHz, m1comm:commdma AM9517A @8 MHz, m1comm:commdlc MB89374 Data Link Controller @8 MHz";Speaker,YM3438 OPN2C,Yamaha YMW-258-F;m1audio:lspeaker Speaker, m1audio:rspeaker Speaker, m1audio:ymsnd YM3438 OPN2C @8 MHz, m1audio:pcm1 Yamaha YMW-258-F @8 MHz, m1audio:pcm2 Yamaha YMW-258-F @8 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;BADDUMP;-;Driving / Race 1st Person;Driving;-;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;1P;-;https://www.youtube.com/watch?v=sT3-0CKbykM;-;80;NO;NO;NO;NO;English;90 to 100 (Best Games);1992;1992;NO;
vblokbrk;VS Block Breaker (Europe);1997;Kaneko / Mediaworks;YES;skns;NO;-;-;YES;NO;NO;skns;NO;YES;NO;NO;suprnova.cpp;Mame 0.68;2003-05-15;Mame 0.196;2018-03-28;2;3;2;2;1;RASTER;0;HORIZONTAL;320;240;59.597100;joystick (8-way),dial;CRT 15kHz;Hitachi SH-2;maincpu Hitachi SH-2 @28.638 MHz;Speaker,Yamaha YMZ280B PCMD8;lspeaker Speaker, rspeaker Speaker, ymz Yamaha YMZ280B PCMD8 @16.666666 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Ball & Paddle / Breakout;Ball & Paddle;-;English;-;YES;YES;NO;YES;YES;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=5aouV5xSdMk;-;0;NO;NO;NO;NO;English;70 to 80 (Good);-;70 to 80 (Good);NO;
hotsmash;Vs. Hot Smash;1987;Kaneko / Taito;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;superqix.cpp;Mame 0.74u2;2003-10-06;Mame 0.196;2018-03-28;2;1;2;1;1;RASTER;90;VERTICAL;256;224;60.000000;dial;CRT 15kHz;Zilog Z80,Motorola MC68705P5;maincpu Zilog Z80 @6 MHz, mcu Motorola MC68705P5 @3 MHz;Speaker,AY-3-8910A PSG,Samples;mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, samples Samples;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Misc.;Sports;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=L0yvOZlrA-M;-;0;NO;NO;NO;NO;English;30 to 40 (Amendable);1987;1987;NO;
wacko;Wacko;1982;Bally Midway;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;mcr.cpp;Mame 0.28;1997-09-07;Mame 0.196;2018-03-28;2;0;2;2;1;RASTER;0;HORIZONTAL;512;480;30.000000;joystick (4-way),trackball;CRT 31kHz;Zilog Z80;maincpu Zilog Z80 @2.496 MHz, ssio:cpu Zilog Z80 @2 MHz;Speaker,Midway SSIO Sound Board,AY-3-8910A PSG;lspeaker Speaker, rspeaker Speaker, ssio Midway SSIO Sound Board, ssio:ay0 AY-3-8910A PSG @2 MHz, ssio:ay1 AY-3-8910A PSG @2 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Field;Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;https://archive.org/details/arcade_wacko;https://www.youtube.com/watch?v=bZPBxg7vuYg;-;0;NO;NO;NO;NO;English;70 to 80 (Good);-;Cocktail, Upright;NO;
wallc;Wall Crash (set 1);1984;Midcoin;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;wallc.cpp;Mame 0.68;2003-05-15;Mame 0.196;2018-03-28;1;2;3;1;1;RASTER;0;HORIZONTAL;256;256;60.000000;dial;CRT 15kHz;Zilog Z80;maincpu Zilog Z80 @3.72 MHz;Speaker,AY-3-8912A PSG;mono Speaker, aysnd AY-3-8912A PSG @1.536 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Ball & Paddle / Breakout;Ball & Paddle;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;1P;https://archive.org/details/arcade_wallc;https://www.youtube.com/watch?v=2vZ_8MGUfNo;-;0;NO;NO;NO;NO;English;30 to 40 (Amendable);-;30 to 40 (Amendable);NO;
wallca;Wall Crash (set 2);1984;Midcoin;NO;wallc;YES;wallc;-;YES;NO;NO;-;NO;YES;NO;YES;wallc.cpp;Mame 0.92;2005-02-13;Mame 0.196;2018-03-28;1;2;3;1;1;RASTER;0;HORIZONTAL;256;256;60.000000;dial;CRT 15kHz;Zilog Z80;maincpu Zilog Z80 @3 MHz;Speaker,AY-3-8912A PSG;mono Speaker, aysnd AY-3-8912A PSG @1.536 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Ball & Paddle / Breakout;Ball & Paddle;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;1P;-;https://www.youtube.com/watch?v=73IiqXS7iaY;-;0;NO;NO;NO;NO;English;-;-;English;NO;
wwallyja;Wally wo Sagase! (rev A, Japan) (FD1094 317-0197A);1992;Sega;NO;wwallyj;YES;wwallyj;-;YES;NO;NO;-;NO;YES;NO;NO;segas18.cpp;Mame 0.95u2;2005-04-06;Mame 0.196;2018-03-28;3;3;2;1;1;RASTER;0;HORIZONTAL;320;224;57.230000;joystick (8-way),trackball;CRT 15kHz;Hitachi FD1094 Encrypted CPU,Zilog Z80;maincpu Hitachi FD1094 Encrypted CPU @10 MHz, soundcpu Zilog Z80 @8 MHz;Speaker,YM3438 OPN2C,Ricoh RF5C68;mono Speaker, ym1 YM3438 OPN2C @8 MHz, ym2 YM3438 OPN2C @8 MHz, rfsnd Ricoh RF5C68 @10 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Multiplay / Mini-Games;Multiplay;-;Japanese;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=lRu98uMlFwQ;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
wwallyj;Wally wo Sagase! (rev B, Japan) (FD1094 317-0197B);1992;Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;segas18.cpp;Mame 0.95u2;2005-04-06;Mame 0.196;2018-03-28;3;3;2;1;1;RASTER;0;HORIZONTAL;320;224;57.230000;joystick (8-way),trackball;CRT 15kHz;Hitachi FD1094 Encrypted CPU,Zilog Z80;maincpu Hitachi FD1094 Encrypted CPU @10 MHz, soundcpu Zilog Z80 @8 MHz;Speaker,YM3438 OPN2C,Ricoh RF5C68;mono Speaker, ym1 YM3438 OPN2C @8 MHz, ym2 YM3438 OPN2C @8 MHz, rfsnd Ricoh RF5C68 @10 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Multiplay / Mini-Games;Multiplay;-;Japanese;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=afAWBKnFpco;-;0;NO;NO;NO;NO;Japanese;70 to 80 (Good);-;70 to 80 (Good);NO;
warfa;War: The Final Assault (EPROM 1.9 Mar 25 1999, GUTS 1.3 Apr 20 1999, GAME Apr 20 1999);1999;Atari Games;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;YES;vegas.cpp;Mame 0.91u1;2005-01-30;Mame 0.196;2018-03-28;4;4;4;2;1;RASTER;0;HORIZONTAL;640;480;57.000000;joystick (8-way),joystick (analog),only_buttons;CRT 31kHz;MIPS R5000 (little),Analog Devices ADSP-2104;maincpu MIPS R5000 (little) @250 MHz, dcs:dcs2 Analog Devices ADSP-2104 @16 MHz;CD/DA,Speaker,DMA-driven DAC;pci:05.0:ide:1:cdrom:cdda CD/DA, pci:05.0:ide2:1:cdrom:cdda CD/DA, dcs:lspeaker Speaker, dcs:rspeaker Speaker, dcs:dac1 DMA-driven DAC, dcs:dac2 DMA-driven DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;harddisk,cdrom;Shooter / 1st Person;Shooter;-;English;-;YES;YES;YES;YES;NO;NO;YES;YES;YES;NO;NO;NO;YES;1P;-;-;-;0;NO;NO;NO;NO;English;70 to 80 (Good);-;70 to 80 (Good);NO;
warlords;Warlords;1980;Atari;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;centiped.cpp;Mame 0.60;2002-05-01;Mame 0.196;2018-03-28;4;1;2;1;1;RASTER;0;HORIZONTAL;256;240;60.000000;paddle;CRT 15kHz;MOS Technology M6502,Atari C012294 POKEY;maincpu MOS Technology M6502 @1.512 MHz, pokey Atari C012294 POKEY @1.512 MHz;Speaker,Atari C012294 POKEY;mono Speaker, pokey Atari C012294 POKEY @1.512 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Ball & Paddle / Breakout;Ball & Paddle;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;4P sim;-;https://www.youtube.com/watch?v=zNSZOIcQQ2E;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);1980;Cocktail (no overlay), Upright (overlay);NO;
wecleman;WEC Le Mans 24 (v2.00, set 1);1986;Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;wecleman.cpp;Mame 0.36b4;1999-09-04;Mame 0.196;2018-03-28;1;2;2;2;1;RASTER;0;HORIZONTAL;320;224;60.000000;paddle,pedal;CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @10 MHz, sub Motorola MC68000 @10 MHz, audiocpu Zilog Z80 @3.579545 MHz;Speaker,Yamaha YM2151 OPM,K007232 PCM Controller;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, k007232_1 K007232 PCM Controller @3.579545 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race (chase view);Driving;Racin' Force;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;1P;-;https://www.youtube.com/watch?v=S7pmBK5g1ZE;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);1986;1986;NO;
wheelfir;Wheels & Fire;199?;TCH;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;wheelfir.cpp;Mame 0.101u4;2005-10-30;Mame 0.196;2018-03-28;2;3;2;2;1;RASTER;0;HORIZONTAL;336;248;60.000000;joystick (8-way),paddle,pedal;CRT 15kHz;Motorola MC68000;maincpu Motorola MC68000 @16 MHz, subcpu Motorola MC68000 @16 MHz;Speaker,10-Bit R-2R DAC;lspeaker Speaker, rspeaker Speaker, ldac 10-Bit R-2R DAC, rdac 10-Bit R-2R DAC;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Driving / Race (chase view);Driving;-;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;1P;-;https://www.youtube.com/watch?v=fDhbGqnfDsE;-;0;NO;NO;NO;NO;English;60 to 70 (Passable);-;60 to 70 (Passable);NO;
wildplt;Wild Pilot;1992;Jaleco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;cischeat.cpp;Mame 0.78u1;2004-01-04;Mame 0.196;2018-03-28;2;3;1;2;1;RASTER;0;HORIZONTAL;256;224;60.000000;joystick (analog);CRT 15kHz;Motorola MC68000;cpu1 Motorola MC68000 @12 MHz, cpu2 Motorola MC68000 @12 MHz, cpu3 Motorola MC68000 @12 MHz, soundcpu Motorola MC68000 @6 MHz, cpu5 Motorola MC68000 @10 MHz;Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3 MHz, oki1 OKI MSM6295 ADPCM @1.584 MHz, oki2 OKI MSM6295 ADPCM @1.584 MHz;PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Shooter / Gun;Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=HUDG8PfyVco;-;0;NO;NO;NO;NO;English;-;-;English;NO;
windheat;Winding Heat (EAA, Euro v2.11);1996;Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;zr107.cpp;Mame 0.86;2004-08-22;Mame 0.196;2018-03-28;1;4;1;2;1;RASTER;0;HORIZONTAL;512;384;60.000000;paddle,pedal;CRT 25kHz;"IBM PowerPC 403GA,Motorola MC68000,Analog Devices ADSP21062 ""SHARC""";"maincpu IBM PowerPC 403GA @32 MHz, audiocpu Motorola MC68000 @8 MHz, dsp Analog Devices ADSP21062 ""SHARC"" @36 MHz";Speaker,K054539 ADPCM;lspeaker Speaker, rspeaker Speaker, k054539_1 K054539 ADPCM @18.432 MHz, k054539_2 K054539 ADPCM @18.432 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Driving / Race (chase view);Driving;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;1P;-;https://www.youtube.com/watch?v=zDyD-v92ITM;-;0;NO;NO;NO;NO;English;80 to 90 (Very Good);1996;1996;NO;
wingwar;Wing War (World);1994;Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;model1.cpp;Mame 0.81u1;2004-04-02;Mame 0.196;2018-03-28;1;7;1;2;1;RASTER;0;HORIZONTAL;496;384;57.524160;joystick (analog),pedal;CRT 25kHz;NEC V60,Motorola MC68000,Zilog Z80,AM9517A,MB89374 Data Link Controller;maincpu NEC V60 @16 MHz, m1audio:sndcpu Motorola MC68000 @10 MHz, m1comm:commcpu Zilog Z80 @8 MHz, m1comm:commdma AM9517A @8 MHz, m1comm:commdlc MB89374 Data Link Controller @8 MHz;Speaker,YM3438 OPN2C,Yamaha YMW-258-F;m1audio:lspeaker Speaker, m1audio:rspeaker Speaker, m1audio:ymsnd YM3438 OPN2C @8 MHz, m1audio:pcm1 Yamaha YMW-258-F @8 MHz, m1audio:pcm2 Yamaha YMW-258-F @8 MHz;PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;Shooter / Flying 1st Person;Shooter;Wing War;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;1P;-;-;-;0;NO;NO;NO;NO;English;-;1994;1994;NO;
wink;Wink (set 1);1985;Midcoin;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;wink.cpp;Mame 0.98u1;2005-07-16;Mame 0.196;2018-03-28;1;3;3;1;1;RASTER;0;HORIZONTAL;256;256;60.000000;dial;CRT 15kHz;Zilog Z80;maincpu Zilog Z80 @3 MHz, audiocpu Zilog Z80 @1.5 MHz;Speaker,AY-3-8912A PSG;mono Speaker, aysnd AY-3-8912A PSG @1.5 MHz;PRELIMINARY;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;IMPERFECT;GOOD;-;Ball & Paddle / Breakout;Ball & Paddle;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;-;-;-;0;NO;NO;NO;NO;English;10 to 20 (Horrible);-;10 to 20 (Horrible);NO;
