name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
"tomahaw5";"Tomahawk 777 (Revision 5)";"1980";"Data East";NO;tomahawk;YES;tomahawk;tomahawk;YES;NO;NO;-;NO;YES;NO;NO;astrof.c;"Mame 0.34b2";"1998-08-30";"Mame 0.115u3";"2007-05-30";1;1;1;1;1;RASTER;"90";VERTICAL;240;240;60.000000;"joystick (4-way)";"CRT 15kHz";"M6502";"M6502 @0.662187 MHz";Samples;Samples;PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;UNKNOWN;GOOD;-;"Shooter / Gallery";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
mt_tlbba;"Tommy Lasorda Baseball (Mega-Tech)";"1989";Sega;YES;megatech;NO;-;-;YES;NO;NO;megatech;NO;YES;NO;NO;megatech.cpp;"Mame 0.72u2";"2003-08-25";"Mame 0.196";"2018-03-28";2;4;4;2;2;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @7.670453 MHz, genesis_snd_z80 Zilog Z80 @3.579545 MHz, mtbios Zilog Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;cartridge;"Sports / Baseball";Sports;-;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=y9zf9fQ-Ix0";-;0;NO;NO;NO;NO;English;-;-;English;NO;
"tornado2";"Tornado (set 2, Defender bootleg)";"1980";"bootleg (Jeutel)";NO;defender;YES;defender;-;YES;NO;NO;-;NO;YES;NO;YES;williams.cpp;"Mame 0.84";"2004-07-02";"Mame 0.196";"2018-03-28";1;5;3;1;1;RASTER;"0";HORIZONTAL;292;240;60.096154;"joystick (2-way)";"CRT 15kHz";"Motorola MC6809E,Motorola M6808";"maincpu Motorola MC6809E @1 MHz, soundcpu Motorola M6808 @3.579545 MHz";"Speaker,MC1408";"speaker Speaker, dac MC1408";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Shooter / Flying Horizontal";Shooter;Defender;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
tturfbl;"Tough Turf (Datsu bootleg)";"1989";"bootleg (Datsu)";NO;tturf;YES;tturf;-;YES;NO;NO;-;NO;YES;NO;NO;"system16.cpp";"Mame 0.34b4";"1998-10-04";"Mame 0.196";"2018-03-28";2;3;2;2;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @10 MHz, soundcpu Zilog Z80 @4 MHz";"Speaker,Yamaha YM2151 OPM,MSM5205";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz, 5205 MSM5205 @0.22 MHz";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Fighter / 2.5D";Fighter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
bbprot;"unknown fighting game 'BB' (prototype)";"199?";-;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;fitfight.cpp;"Mame 0.68";"2003-05-15";"Mame 0.196";"2018-03-28";2;6;2;1;1;RASTER;"0";HORIZONTAL;296;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000";"maincpu Motorola MC68000 @12 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1.333333 MHz";PRELIMINARY;GOOD;GOOD;PRELIMINARY;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"1P";-;-;-;0;NO;NO;NO;NO;English;"0 to 10 (Worst)";-;"0 to 10 (Worst)";YES;
vgoalsoc;"V Goal Soccer (Europe)";"1994";Tecmo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;gstriker.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.196";"2018-03-28";2;4;2;2;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @16 MHz, audiocpu Zilog Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Sports / Soccer";Sports;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
vgoalsca;"V Goal Soccer (US/Japan/Korea)";"1994";Tecmo;NO;vgoalsoc;YES;vgoalsoc;-;YES;NO;NO;-;NO;YES;NO;YES;gstriker.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.196";"2018-03-28";2;4;2;2;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @16 MHz, audiocpu Zilog Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Sports / Soccer";Sports;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
vsnetscj;"Versus Net Soccer (ver JAB)";"1996";Konami;NO;vsnetscr;YES;vsnetscr;-;YES;NO;NO;konamigx;NO;YES;NO;NO;konamigx.c;"Mame 0.85u1";"2004-08-10";"Mame 0.132u5";"2009-07-16";4;3;2;2;1;RASTER;"0";HORIZONTAL;512;256;59.185606;"joystick (8-way)";"CRT 15kHz";"68EC020,68000,TMS57002";"maincpu 68EC020 @24 MHz, soundcpu 68000 @8 MHz, dasp TMS57002 @12.5 MHz";"K054539,K054539";"konami1 K054539 @0.48 MHz, konami2 K054539 @0.48 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;"Sports / Soccer";Sports;-;Sports;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Sports;-;-;Sports;NO;
"vimana1";"Vimana (Japan)";"1991";Toaplan;NO;vimana;YES;vimana;-;YES;NO;NO;-;NO;YES;NO;NO;"toaplan1.c";"Mame 0.57";"2002-01-01";"Mame 0.147u2";"2012-10-30";2;2;2;1;1;RASTER;"270";VERTICAL;320;240;57.584258;"joystick (8-way)";"CRT 15kHz";"68000,Z180";"maincpu 68000 @10 MHz, audiocpu Z180 @3.5 MHz";"Speaker,YM3812";"mono Speaker, ymsnd YM3812 @3.5 MHz";PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;UNKNOWN;NODUMP;-;"Shooter / Flying Vertical";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;YES;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
"vf3";"Virtua Fighter 3 (Revision D)";"1996";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"model3.cpp";"Mame 0.89u1";"2004-11-28";"Mame 0.196";"2018-03-28";2;4;2;2;1;RASTER;"0";HORIZONTAL;496;384;60.000000;"joystick (8-way)";"CRT 25kHz";"IBM PowerPC 603E,Motorola MC68000";"maincpu IBM PowerPC 603E @66 MHz, audiocpu Motorola MC68000 @12 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp1 YMF292-F SCSP, scsp2 YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;"Virtua Fighter";English;-;YES;YES;NO;NO;NO;NO;YES;NO;YES;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"vf3tb";"Virtua Fighter 3 Team Battle";"1996";Sega;NO;"vf3";YES;"vf3";-;YES;NO;NO;-;NO;YES;NO;NO;"model3.cpp";"Mame 0.89u1";"2004-11-28";"Mame 0.196";"2018-03-28";2;4;2;2;1;RASTER;"0";HORIZONTAL;496;384;60.000000;"joystick (8-way)";"CRT 25kHz";"IBM PowerPC 603E,Motorola MC68000";"maincpu IBM PowerPC 603E @66 MHz, audiocpu Motorola MC68000 @12 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp1 YMF292-F SCSP, scsp2 YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;"Virtua Fighter";English;-;YES;YES;NO;NO;NO;NO;YES;NO;YES;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
vfremix;"Virtua Fighter Remix (JUETBKAL 950428 V1.000)";"1995";Sega;YES;stvbios;NO;-;-;YES;NO;NO;stvbios;NO;YES;NO;NO;stv.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.196";"2018-03-28";4;4;2;2;1;RASTER;"0";HORIZONTAL;352;224;59.764802;"joystick (8-way)";"CRT 15kHz";"Hitachi SH-2,Motorola MC68000,Sega SCUDSP";"maincpu Hitachi SH-2 @28.636362 MHz, slave Hitachi SH-2 @28.636362 MHz, audiocpu Motorola MC68000 @11.2896 MHz, scu:scudsp Sega SCUDSP @14.318181 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;"Virtua Fighter";English;-;YES;YES;NO;YES;YES;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
vstriker;"Virtua Striker (Revision A)";"1994";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"model2.cpp";"Mame 0.87u1";"2004-09-29";"Mame 0.196";"2018-03-28";2;3;2;2;1;RASTER;"0";HORIZONTAL;496;384;57.524160;"joystick (8-way)";"CRT 25kHz";"Intel i960KB,Analog Devices ADSP21062 ""SHARC"",Motorola MC68000";"maincpu Intel i960KB @25 MHz, dsp Analog Devices ADSP21062 ""SHARC"" @40 MHz, audiocpu Motorola MC68000 @12 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Virtua Striker";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"vs29815";"Virtua Striker 2 '98 (Step 1.5)";"1998";Sega;NO;"vs298";YES;"vs298";-;YES;NO;NO;-;NO;YES;NO;NO;"model3.cpp";"Mame 0.89u1";"2004-11-28";"Mame 0.196";"2018-03-28";2;4;2;2;1;RASTER;"0";HORIZONTAL;496;384;60.000000;"joystick (8-way)";"CRT 25kHz";"IBM PowerPC 603E,Motorola MC68000";"maincpu IBM PowerPC 603E @100 MHz, audiocpu Motorola MC68000 @12 MHz, comm_board:m3commcpu Motorola MC68000 @10 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp1 YMF292-F SCSP, scsp2 YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Virtua Striker";English;-;YES;YES;NO;NO;NO;NO;YES;NO;YES;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"vs298";"Virtua Striker 2 '98 (Step 2.0)";"1998";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"model3.cpp";"Mame 0.89u1";"2004-11-28";"Mame 0.196";"2018-03-28";2;4;2;2;1;RASTER;"0";HORIZONTAL;496;384;60.000000;"joystick (8-way)";"CRT 25kHz";"IBM PowerPC 603R,Motorola MC68000";"maincpu IBM PowerPC 603R @166 MHz, audiocpu Motorola MC68000 @12 MHz, comm_board:m3commcpu Motorola MC68000 @10 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp1 YMF292-F SCSP, scsp2 YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Virtua Striker";English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"vs299";"Virtua Striker 2 '99";"1998";Sega;NO;"vs2v991";YES;"vs2v991";-;YES;NO;NO;-;NO;YES;NO;NO;"model3.cpp";"Mame 0.89u3";"2004-12-07";"Mame 0.196";"2018-03-28";2;4;2;2;1;RASTER;"0";HORIZONTAL;496;384;60.000000;"joystick (8-way)";"CRT 25kHz";"IBM PowerPC 603R,Motorola MC68000";"maincpu IBM PowerPC 603R @166 MHz, audiocpu Motorola MC68000 @12 MHz, comm_board:m3commcpu Motorola MC68000 @10 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp1 YMF292-F SCSP, scsp2 YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Virtua Striker";English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"vs2v991";"Virtua Striker 2 '99.1 (Revision B)";"1998";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"model3.cpp";"Mame 0.89u1";"2004-11-28";"Mame 0.196";"2018-03-28";2;4;2;2;1;RASTER;"0";HORIZONTAL;496;384;60.000000;"joystick (8-way)";"CRT 25kHz";"IBM PowerPC 603R,Motorola MC68000";"maincpu IBM PowerPC 603R @166 MHz, audiocpu Motorola MC68000 @12 MHz, comm_board:m3commcpu Motorola MC68000 @10 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp1 YMF292-F SCSP, scsp2 YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Virtua Striker";English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"vs215";"Virtua Striker 2 (Step 1.5)";"1997";Sega;NO;"vs2";YES;"vs2";-;YES;NO;NO;-;NO;YES;NO;NO;"model3.cpp";"Mame 0.89u1";"2004-11-28";"Mame 0.196";"2018-03-28";2;4;2;2;1;RASTER;"0";HORIZONTAL;496;384;60.000000;"joystick (8-way)";"CRT 25kHz";"IBM PowerPC 603E,Motorola MC68000";"maincpu IBM PowerPC 603E @100 MHz, audiocpu Motorola MC68000 @12 MHz, comm_board:m3commcpu Motorola MC68000 @10 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp1 YMF292-F SCSP, scsp2 YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Virtua Striker";English;-;YES;YES;NO;NO;NO;NO;YES;NO;YES;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"vs2";"Virtua Striker 2 (Step 2.0)";"1997";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"model3.cpp";"Mame 0.89u1";"2004-11-28";"Mame 0.196";"2018-03-28";2;4;2;2;1;RASTER;"0";HORIZONTAL;496;384;60.000000;"joystick (8-way)";"CRT 25kHz";"IBM PowerPC 603R,Motorola MC68000";"maincpu IBM PowerPC 603R @166 MHz, audiocpu Motorola MC68000 @12 MHz, comm_board:m3commcpu Motorola MC68000 @10 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp1 YMF292-F SCSP, scsp2 YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Virtua Striker";English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
vsgongf;"VS Gong Fight";"1984";Kaneko;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tsamurai.cpp;"Mame 0.37b12 (0.48)";"2001-02-15";"Mame 0.196";"2018-03-28";2;2;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @3 MHz, audiocpu Zilog Z80 @3 MHz";"Speaker,AY-3-8910A PSG,8-Bit R-2R DAC";"speaker Speaker, aysnd AY-3-8910A PSG @3 MHz, dac 8-Bit R-2R DAC";PRELIMINARY;GOOD;IMPERFECT;GOOD;GOOD;UNKNOWN;IMPERFECT;GOOD;-;"Sports / Boxing";Sports;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";https://archive.org/details/arcade_vsgongf;"https://www.youtube.com/watch?v=kQJMRl-e6NU";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
vsbbaljb;"Vs. BaseBall (Japan set 3)";"1984";"Nintendo of America";NO;vsbball;YES;vsbball;-;YES;NO;NO;-;NO;YES;NO;NO;vsnes.c;"Mame 0.74u2";"2003-10-06";"Mame 0.132u5";"2009-07-16";4;2;4;1;2;RASTER;"0";HORIZONTAL;256;240;60.000000;"joystick (8-way)";"CRT 15kHz";"N2A03,N2A03";"maincpu N2A03 @1.789772 MHz, sub N2A03 @1.789772 MHz";"N2A03,N2A03,DAC,DAC";"nes1 N2A03 @1.789772 MHz, nes2 N2A03 @1.789772 MHz, dac1 DAC, dac2 DAC";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;BADDUMP;-;"Sports / Baseball";Sports;-;Sports;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Sports;-;-;Sports;NO;
moobl;"Wild West C.O.W.-Boys of Moo Mesa (bootleg ver AA)";"1992";bootleg;NO;moo;YES;moo;-;YES;NO;NO;-;NO;YES;NO;NO;moo.c;"Mame 0.71u2";"2003-07-12";"Mame 0.141u2";"2011-02-09";4;2;4;2;1;RASTER;"0";HORIZONTAL;384;224;60.000000;"joystick (8-way)";"CRT 15kHz";"68000";"maincpu 68000 @16.1 MHz";"OKI6295";"lspeaker Speaker, rspeaker Speaker, oki OKI6295 @1.56 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;"Platform / Shooter Scrolling";Platform;-;Platform;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Platform;-;-;Platform;NO;
winspike;"Winning Spike (ver EAA)";"1997";Konami;YES;konamigx;NO;-;-;YES;NO;NO;konamigx;NO;YES;NO;NO;konamigx.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.196";"2018-03-28";4;3;2;2;1;RASTER;"0";HORIZONTAL;288;224;59.185606;"joystick (8-way)";"CRT 15kHz";"Motorola MC68EC020,Motorola MC68000,Texas Instruments TMS57002 ""DASP""";"maincpu Motorola MC68EC020 @24 MHz, soundcpu Motorola MC68000 @8 MHz, dasp Texas Instruments TMS57002 ""DASP"" @12 MHz";"Texas Instruments TMS57002 ""DASP"",Speaker,K054539 ADPCM";"dasp Texas Instruments TMS57002 ""DASP"" @12 MHz, lspeaker Speaker, rspeaker Speaker, k054539_1 K054539 ADPCM @18.432 MHz, k054539_2 K054539 ADPCM @18.432 MHz";PRELIMINARY;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;IMPERFECT;GOOD;-;"Sports / Volleyball";Sports;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=ldU05p8Tydk";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"60 to 70 (Passable)";NO;
winspikj;"Winning Spike (ver JAA)";"1997";Konami;NO;winspike;YES;winspike;-;YES;NO;NO;konamigx;NO;YES;NO;NO;konamigx.c;"Mame 0.90u2";"2005-01-12";"Mame 0.132u5";"2009-07-16";4;3;2;2;1;RASTER;"0";HORIZONTAL;384;224;59.185606;"joystick (8-way)";"CRT 15kHz";"68EC020,68000,TMS57002";"maincpu 68EC020 @24 MHz, soundcpu 68000 @8 MHz, dasp TMS57002 @12.5 MHz";"K054539,K054539";"konami1 K054539 @0.48 MHz, konami2 K054539 @0.48 MHz";PRELIMINARY;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;UNKNOWN;GOOD;-;"Sports / Volleyball";Sports;-;Sports;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Sports;-;-;Sports;NO;
"wb3bbl";"Wonder Boy III - Monster Lair (bootleg)";"1988";bootleg;NO;"wb3";YES;"wb3";-;YES;NO;NO;-;NO;YES;NO;NO;"system16.cpp";"Mame 0.88u4";"2004-11-11";"Mame 0.196";"2018-03-28";2;3;2;2;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @10 MHz, soundcpu Zilog Z80 @4 MHz";"Speaker,Yamaha YM2151 OPM";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Platform / Shooter Scrolling";Platform;"Wonder Boy";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
woodpeka;"Woodpecker (set 2)";"1981";Amenip;NO;woodpek;YES;woodpek;-;YES;NO;NO;-;NO;YES;NO;NO;pacman.c;"Mame 0.88u3";"2004-11-07";"Mame 0.132u3";"2009-07-02";2;1;2;1;1;RASTER;"90";VERTICAL;288;224;60.606061;"joystick (4-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz";Namco;"namco Namco @0.96 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;NODUMP;-;"Platform / Run Jump";Platform;-;Platform;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Platform;-;-;Platform;NO;
mt_wcsoc;"World Championship Soccer (Mega-Tech)";"1989";Sega;YES;megatech;NO;-;-;YES;NO;NO;megatech;NO;YES;NO;NO;megatech.cpp;"Mame 0.71u2";"2003-07-12";"Mame 0.196";"2018-03-28";2;4;4;2;2;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @7.670453 MHz, genesis_snd_z80 Zilog Z80 @3.579545 MHz, mtbios Zilog Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;cartridge;"Sports / Soccer";Sports;-;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=KNQYh-McuD0";-;0;NO;NO;NO;NO;English;-;-;English;NO;
wgpj;"World Grand Prix (Japan)";"1989";"Taito Corporation";NO;wgp;YES;wgp;-;YES;NO;NO;-;NO;YES;NO;YES;wgp.cpp;"Mame 0.37b10 (0.46)";"2000-12-05";"Mame 0.196";"2018-03-28";2;6;2;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;"joystick (4-way),joystick (analog)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @12 MHz, audiocpu Zilog Z80 @4 MHz, sub Motorola MC68000 @12 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Driving / Race 1st P Bike";Driving;-;Japanese;-;YES;YES;NO;YES;NO;YES;YES;NO;NO;NO;NO;NO;YES;"1P";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
