name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
tutstomb;"Tut's Tomb";"1996";"Island Design";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;tickee.cpp;"Mame 0.93";"2005-02-27";"Mame 0.196";"2018-03-28";2;1;2;1;1;RASTER;"0";HORIZONTAL;320;200;69.202045;lightgun;"CRT 15kHz";"TMS34010";"maincpu TMS34010 @40 MHz";"Speaker,YM2149 SSG";"mono Speaker, ym1 YM2149 SSG @1.789772 MHz, ym2 YM2149 SSG @1.789772 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=eR0GDBPZEOY";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
tutankhm;Tutankham;"1982";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tutankhm.cpp;"Mame 0.25";"1997-06-28";"Mame 0.196";"2018-03-28";2;2;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"double joystick (2-way)";"CRT 15kHz";"Motorola MC6809E,Zilog Z80";"maincpu Motorola MC6809E @1.536 MHz, timeplt_audio:tpsound Zilog Z80 @1.789772 MHz";"Time Pilot Audio,Speaker,AY-3-8910A PSG,RC Filter";"timeplt_audio Time Pilot Audio, timeplt_audio:mono Speaker, timeplt_audio:ay1 AY-3-8910A PSG @1.789772 MHz, timeplt_audio:ay2 AY-3-8910A PSG @1.789772 MHz, timeplt_audio:filter.0.0 RC Filter, timeplt_audio:filter.0.1 RC Filter, timeplt_audio:filter.0.2 RC Filter, timeplt_audio:filter.1.0 RC Filter, timeplt_audio:filter.1.1 RC Filter, timeplt_audio:filter.1.2 RC Filter";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Maze / Shooter Large";Maze;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;"https://www.youtube.com/watch?v=y1_LoLuXrBY";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";-;"Cocktail, Upright";NO;
ultratnk;"Ultra Tank";"1978";"Atari (Kee Games)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;ultratnk.cpp;"Mame 0.53";"2001-08-12";"Mame 0.196";"2018-03-28";2;1;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.114504;"vertical double joystick (2-way)";"CRT 15kHz";"MOS Technology M6502";"maincpu MOS Technology M6502 @0.756 MHz";"Speaker,Discrete Sound";"mono Speaker, discrete Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Versus";Shooter;Tank;English;Monochromatic;YES;YES;NO;YES;NO;NO;YES;NO;NO;YES;NO;NO;YES;"2P sim";https://archive.org/details/arcade_ultratnk;"https://www.youtube.com/watch?v=lG_N7BmlV34";-;0;NO;NO;NO;NO;Monochromatic;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
undrfirj;"Under Fire (Japan)";"1993";"Taito Corporation";NO;undrfire;YES;undrfire;-;YES;NO;NO;-;NO;YES;NO;NO;undrfire.c;"Mame 0.71";"2003-07-04";"Mame 0.132u5";"2009-07-16";2;3;2;2;1;RASTER;"0";HORIZONTAL;320;232;60.000000;lightgun;"CRT 15kHz";"68EC020,68000";"maincpu 68EC020 @16 MHz, audiocpu 68000 @16 MHz";"ES5505";"ensoniq ES5505 @15.23805 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;"Shooter / Gun";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
undrfiru;"Under Fire (US)";"1993";"Taito America Corporation";NO;undrfire;YES;undrfire;-;YES;NO;NO;-;NO;YES;NO;NO;undrfire.c;"Mame 0.71";"2003-07-04";"Mame 0.132u5";"2009-07-16";2;3;2;2;1;RASTER;"0";HORIZONTAL;320;232;60.000000;lightgun;"CRT 15kHz";"68EC020,68000";"maincpu 68EC020 @16 MHz, audiocpu 68000 @16 MHz";"ES5505";"ensoniq ES5505 @15.23805 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;"Shooter / Gun";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
undrfire;"Under Fire (World)";"1993";"Taito Corporation Japan";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;undrfire.cpp;"Mame 0.37b16 (0.52)";"2001-07-05";"Mame 0.196";"2018-03-28";2;3;2;2;1;RASTER;"0";HORIZONTAL;320;232;60.000000;lightgun;"CRT 15kHz";"Motorola MC68EC020,Motorola MC68000,ES5510";"maincpu Motorola MC68EC020 @20 MHz, taito_en:audiocpu Motorola MC68000 @15.23805 MHz, taito_en:esp ES5510 @10 MHz";"Speaker,Ensoniq 5505/5506 to 5510 interface,Ensoniq ES5505";"taito_en:lspeaker Speaker, taito_en:rspeaker Speaker, taito_en:pump Ensoniq 5505/5506 to 5510 interface @0.29761 MHz, taito_en:ensoniq Ensoniq ES5505 @15.23805 MHz";IMPERFECT;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=plUsxO1Fhvo";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1993";"1993";NO;
victroad;"Victory Road";"1986";SNK;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;snk.cpp;"Mame 0.35b2";"1999-01-24";"Mame 0.196";"2018-03-28";2;2;2;1;1;RASTER;"270";VERTICAL;288;216;60.000000;"joystick (8-way),positional";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @3.35 MHz, sub Zilog Z80 @3.35 MHz, audiocpu Zilog Z80 @4 MHz";"Speaker,YM3526 OPL,Y8950 MSX-Audio";"mono Speaker, ym1 YM3526 OPL @4 MHz, ym2 Y8950 MSX-Audio @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;NODUMP;-;"Shooter / Walking";Shooter;Ikari;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=cZMOTxDPCBY";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
"vindice3";"Vindicators (Europe, rev 3)";"1988";"Atari Games";NO;vindictr;YES;vindictr;-;YES;NO;NO;-;NO;YES;NO;NO;vindictr.c;"Mame 0.76u1";"2003-10-25";"Mame 0.132u5";"2009-07-16";2;4;3;2;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"vertical double joystick (2-way)";"CRT 15kHz";"68010,M6502";"maincpu 68010 @7.15909 MHz, jsa M6502 @1.789772 MHz";"YM2151,POKEY";"ym YM2151 @3.579545 MHz, pokey POKEY @1.789772 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;"Shooter / Driving Vertical";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
"vindice4";"Vindicators (Europe, rev 4)";"1988";"Atari Games";NO;vindictr;YES;vindictr;-;YES;NO;NO;-;NO;YES;NO;NO;vindictr.c;"Mame 0.76u1";"2003-10-25";"Mame 0.132u5";"2009-07-16";2;4;3;2;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"vertical double joystick (2-way)";"CRT 15kHz";"68010,M6502";"maincpu 68010 @7.15909 MHz, jsa M6502 @1.789772 MHz";"YM2151,POKEY";"ym YM2151 @3.579545 MHz, pokey POKEY @1.789772 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;"Shooter / Driving Vertical";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
vindicte;"Vindicators (Europe, rev 5)";"1988";"Atari Games";NO;vindictr;YES;vindictr;-;YES;NO;NO;-;NO;YES;NO;NO;vindictr.c;"Mame 0.76u1";"2003-10-25";"Mame 0.132u5";"2009-07-16";2;4;3;2;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"vertical double joystick (2-way)";"CRT 15kHz";"68010,M6502";"maincpu 68010 @7.15909 MHz, jsa M6502 @1.789772 MHz";"YM2151,POKEY";"ym YM2151 @3.579545 MHz, pokey POKEY @1.789772 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;"Shooter / Driving Vertical";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
vindictg;"Vindicators (German, rev 1)";"1988";"Atari Games";NO;vindictr;YES;vindictr;-;YES;NO;NO;-;NO;YES;NO;NO;vindictr.c;"Mame 0.76u1";"2003-10-25";"Mame 0.132u5";"2009-07-16";2;4;3;2;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"vertical double joystick (2-way)";"CRT 15kHz";"68010,M6502";"maincpu 68010 @7.15909 MHz, jsa M6502 @1.789772 MHz";"YM2151,POKEY";"ym YM2151 @3.579545 MHz, pokey POKEY @1.789772 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;"Shooter / Driving Vertical";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
"vindict1";"Vindicators (rev 1)";"1988";"Atari Games";NO;vindictr;YES;vindictr;-;YES;NO;NO;-;NO;YES;NO;NO;vindictr.c;"Mame 0.76u1";"2003-10-25";"Mame 0.132u5";"2009-07-16";2;4;3;2;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"vertical double joystick (2-way)";"CRT 15kHz";"68010,M6502";"maincpu 68010 @7.15909 MHz, jsa M6502 @1.789772 MHz";"YM2151,POKEY";"ym YM2151 @3.579545 MHz, pokey POKEY @1.789772 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;"Shooter / Driving Vertical";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
"vindict2";"Vindicators (rev 2)";"1988";"Atari Games";NO;vindictr;YES;vindictr;-;YES;NO;NO;-;NO;YES;NO;NO;vindictr.c;"Mame 0.76u1";"2003-10-25";"Mame 0.132u5";"2009-07-16";2;4;3;2;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"vertical double joystick (2-way)";"CRT 15kHz";"68010,M6502";"maincpu 68010 @7.15909 MHz, jsa M6502 @1.789772 MHz";"YM2151,POKEY";"ym YM2151 @3.579545 MHz, pokey POKEY @1.789772 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;"Shooter / Driving Vertical";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
"vindict4";"Vindicators (rev 4)";"1988";"Atari Games";NO;vindictr;YES;vindictr;-;YES;NO;NO;-;NO;YES;NO;NO;vindictr.c;"Mame 0.76u1";"2003-10-25";"Mame 0.132u5";"2009-07-16";2;4;3;2;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"vertical double joystick (2-way)";"CRT 15kHz";"68010,M6502";"maincpu 68010 @7.15909 MHz, jsa M6502 @1.789772 MHz";"YM2151,POKEY";"ym YM2151 @3.579545 MHz, pokey POKEY @1.789772 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;"Shooter / Driving Vertical";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
vindictr;"Vindicators (rev 5)";"1988";"Atari Games";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;vindictr.cpp;"Mame 0.33b7";"1998-06-21";"Mame 0.196";"2018-03-28";2;4;3;2;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"vertical double joystick (2-way)";"CRT 15kHz";"Motorola MC68010,MOS Technology M6502,Atari C012294 POKEY";"maincpu Motorola MC68010 @7.15909 MHz, jsa:cpu MOS Technology M6502 @1.789772 MHz, jsa:pokey Atari C012294 POKEY @1.789772 MHz";"Speaker,Atari JSA I Sound Board,Yamaha YM2151 OPM,Atari C012294 POKEY";"lspeaker Speaker, rspeaker Speaker, jsa Atari JSA I Sound Board, jsa:ym2151 Yamaha YM2151 OPM @3.579545 MHz, jsa:pokey Atari C012294 POKEY @1.789772 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Driving Vertical";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";https://archive.org/details/arcade_vindictr;"https://www.youtube.com/watch?v=ceBADP3xMsw";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
"vindc2r1";"Vindicators Part II (rev 1)";"1988";"Atari Games";NO;"vindctr2";YES;"vindctr2";-;YES;NO;NO;-;NO;YES;NO;NO;gauntlet.c;"Mame 0.76";"2003-10-19";"Mame 0.132u5";"2009-07-16";2;4;4;2;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"vertical double joystick (2-way)";"CRT 15kHz";"68010,M6502";"maincpu 68010 @7.15909 MHz, audiocpu M6502 @1.789772 MHz";"YM2151,POKEY,TMS5220";"ym YM2151 @3.579545 MHz, pokey POKEY @1.789772 MHz, tms TMS5220 @0.650826 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;"Shooter / Driving Vertical";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
"vindc2r2";"Vindicators Part II (rev 2)";"1988";"Atari Games";NO;"vindctr2";YES;"vindctr2";-;YES;NO;NO;-;NO;YES;NO;NO;gauntlet.c;"Mame 0.76";"2003-10-19";"Mame 0.132u5";"2009-07-16";2;4;4;2;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"vertical double joystick (2-way)";"CRT 15kHz";"68010,M6502";"maincpu 68010 @7.15909 MHz, audiocpu M6502 @1.789772 MHz";"YM2151,POKEY,TMS5220";"ym YM2151 @3.579545 MHz, pokey POKEY @1.789772 MHz, tms TMS5220 @0.650826 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;"Shooter / Driving Vertical";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
"vindctr2";"Vindicators Part II (rev 3)";"1988";"Atari Games";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;gauntlet.cpp;"Mame 0.35b11";"1999-04-22";"Mame 0.196";"2018-03-28";2;4;4;2;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"vertical double joystick (2-way)";"CRT 15kHz";"Motorola MC68010,MOS Technology M6502,Atari C012294 POKEY";"maincpu Motorola MC68010 @7.15909 MHz, audiocpu MOS Technology M6502 @1.789772 MHz, pokey Atari C012294 POKEY @1.789772 MHz";"Speaker,Yamaha YM2151 OPM,Atari C012294 POKEY,TMS5220C";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, pokey Atari C012294 POKEY @1.789772 MHz, tms TMS5220C @0.650826 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Driving Vertical";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=qelTgYrFcGs";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
vcop;"Virtua Cop (Revision B)";"1994";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"model2.cpp";"Mame 0.87u1";"2004-09-29";"Mame 0.196";"2018-03-28";2;1;2;2;1;RASTER;"0";HORIZONTAL;496;384;57.524160;lightgun;"CRT 25kHz";"Intel i960KB,Fujitsu MB86233 ""TGP"",Motorola MC68000";"maincpu Intel i960KB @25 MHz, tgp Fujitsu MB86233 ""TGP"" @16 MHz, m1audio:sndcpu Motorola MC68000 @10 MHz";"Speaker,YM3438 OPN2C,Yamaha YMW-258-F";"m1audio:lspeaker Speaker, m1audio:rspeaker Speaker, m1audio:ymsnd YM3438 OPN2C @8 MHz, m1audio:pcm1 Yamaha YMW-258-F @8 MHz, m1audio:pcm2 Yamaha YMW-258-F @8 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Virtua Cop";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"vcop2";"Virtua Cop 2";"1995";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"model2.cpp";"Mame 0.87u1";"2004-09-29";"Mame 0.196";"2018-03-28";2;1;2;2;1;RASTER;"0";HORIZONTAL;496;384;57.524160;lightgun;"CRT 25kHz";"Intel i960KB,Fujitsu MB86233 ""TGP"",Motorola MC68000";"maincpu Intel i960KB @25 MHz, tgp Fujitsu MB86233 ""TGP"" @16 MHz, audiocpu Motorola MC68000 @12 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Virtua Cop";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"von2";"Virtual On 2: Oratorio Tangram (Revision B)";"1998";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"model3.cpp";"Mame 0.89u1";"2004-11-28";"Mame 0.196";"2018-03-28";1;4;2;2;1;RASTER;"0";HORIZONTAL;496;384;60.000000;"double joystick (8-way)";"CRT 25kHz";"IBM PowerPC 603R,Motorola MC68000";"maincpu IBM PowerPC 603R @166 MHz, audiocpu Motorola MC68000 @12 MHz, comm_board:m3commcpu Motorola MC68000 @10 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp1 YMF292-F SCSP, scsp2 YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Versus";Shooter;"Virtual On";English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"von254g";"Virtual On 2: Oratorio Tangram (ver 5.4g)";"1998";Sega;NO;"von2";YES;"von2";-;YES;NO;NO;-;NO;YES;NO;NO;"model3.cpp";"Mame 0.89u3";"2004-12-07";"Mame 0.196";"2018-03-28";1;4;2;2;1;RASTER;"0";HORIZONTAL;496;384;60.000000;"double joystick (8-way)";"CRT 25kHz";"IBM PowerPC 603R,Motorola MC68000";"maincpu IBM PowerPC 603R @166 MHz, audiocpu Motorola MC68000 @12 MHz, comm_board:m3commcpu Motorola MC68000 @10 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp1 YMF292-F SCSP, scsp2 YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Versus";Shooter;"Virtual On";English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
duckhunt;"Vs. Duck Hunt (set DH3 E)";"1985";Nintendo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;vsnes.cpp;"Mame 0.37b11 (0.47)";"2001-01-17";"Mame 0.196";"2018-03-28";1;1;2;1;1;RASTER;"0";HORIZONTAL;256;240;60.000000;lightgun;"CRT 15kHz";"Ricoh N2A03";"maincpu Ricoh N2A03 @1.789772 MHz";"N2A03 APU,Speaker";"maincpu:nesapu N2A03 APU @1.789772 MHz, mono Speaker";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;"https://www.youtube.com/watch?v=i3cuw3qT8JM";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1985";"1985";NO;
vsfdf;"Vs. Freedom Force";"1988";Sunsoft;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;vsnes.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.196";"2018-03-28";1;1;2;1;1;RASTER;"0";HORIZONTAL;256;240;60.000000;lightgun;"CRT 15kHz";"Ricoh N2A03";"maincpu Ricoh N2A03 @1.789772 MHz";"N2A03 APU,Speaker";"maincpu:nesapu N2A03 APU @1.789772 MHz, mono Speaker";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;"https://www.youtube.com/watch?v=1CGuT53LtN8";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
vsgshoe;"Vs. Gumshoe (set GM5)";"1986";Nintendo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;vsnes.cpp;"Mame 0.66";"2003-03-10";"Mame 0.196";"2018-03-28";1;1;2;1;1;RASTER;"0";HORIZONTAL;256;240;60.000000;lightgun;"CRT 15kHz";"Ricoh N2A03";"maincpu Ricoh N2A03 @1.789772 MHz";"N2A03 APU,Speaker";"maincpu:nesapu N2A03 APU @1.789772 MHz, mono Speaker";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run Jump";Platform;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"1P";-;"https://www.youtube.com/watch?v=EvXZs_eGFcY";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
hogalley;"Vs. Hogan's Alley (set HA4-1 E-1)";"1985";Nintendo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;vsnes.cpp;"Mame 0.37b11 (0.47)";"2001-01-17";"Mame 0.196";"2018-03-28";1;1;2;1;1;RASTER;"0";HORIZONTAL;256;240;60.000000;lightgun;"CRT 15kHz";"Ricoh N2A03";"maincpu Ricoh N2A03 @1.789772 MHz";"N2A03 APU,Speaker";"maincpu:nesapu N2A03 APU @1.789772 MHz, mono Speaker";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;"https://www.youtube.com/watch?v=nbi_oeiHEGg";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1985";"1985";NO;
wmatch;"Water Match (315-5064)";"1984";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"system1.cpp";"Mame 0.56";"2001-11-01";"Mame 0.196";"2018-03-28";2;1;2;1;1;RASTER;"270";VERTICAL;479;224;60.096154;"double joystick (8-way)";"CRT 15kHz";"Sega 315-5064,Zilog Z80";"maincpu Sega 315-5064 @20 MHz, soundcpu Zilog Z80 @4 MHz";"Speaker,SN76489A";"mono Speaker, sn1 SN76489A @2 MHz, sn2 SN76489A @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Track & Field";Sports;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";https://archive.org/details/arcade_wmatch;"https://www.youtube.com/watch?v=uYJF_LPPo5Q";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1984";"Cocktail, Upright";NO;
whodunit;"Who Dunit (version 9.0)";"1988";Exidy;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"exidy440.cpp";"Mame 0.35b4";"1999-03-01";"Mame 0.196";"2018-03-28";1;1;2;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;lightgun;"CRT 15kHz";"Motorola MC6809E,Motorola MC6809";"maincpu Motorola MC6809E @1.6224 MHz, audiocpu Motorola MC6809 @3.2448 MHz";"Speaker,Exidy 440 CVSD";"lspeaker Speaker, rspeaker Speaker, custom Exidy 440 CVSD @0.507 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;"https://www.youtube.com/watch?v=UObZR9Z7plg";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
